epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684781771184,2023-05-22T20:56:11.184,6.480,176.291,-85.353,353.082,353.082
1684781771194,2023-05-22T20:56:11.194,6.490,176.173,-85.244,353.053,353.053
1684781771204,2023-05-22T20:56:11.204,6.500,176.073,-85.151,353.052,353.052
1684781771214,2023-05-22T20:56:11.214,6.510,175.984,-85.069,353.089,353.089
1684781771224,2023-05-22T20:56:11.224,6.520,175.903,-84.997,353.155,353.155
1684781771234,2023-05-22T20:56:11.234,6.530,175.836,-84.939,353.276,353.276
1684781771244,2023-05-22T20:56:11.244,6.540,175.779,-84.895,353.408,353.408
1684781771254,2023-05-22T20:56:11.254,6.550,175.734,-84.863,353.565,353.565
1684781771264,2023-05-22T20:56:11.264,6.560,175.698,-84.834,353.735,353.735
1684781771274,2023-05-22T20:56:11.274,6.570,175.671,-84.816,353.881,353.881
1684781771284,2023-05-22T20:56:11.284,6.580,175.649,-84.798,354.013,354.013
1684781771294,2023-05-22T20:56:11.294,6.590,175.629,-84.780,354.129,354.129
1684781771304,2023-05-22T20:56:11.304,6.600,175.612,-84.765,354.228,354.228
1684781771314,2023-05-22T20:56:11.314,6.610,175.597,-84.750,354.315,354.315
1684781771324,2023-05-22T20:56:11.324,6.620,175.580,-84.733,354.394,354.394
1684781771334,2023-05-22T20:56:11.334,6.630,175.559,-84.713,354.460,354.460
1684781771344,2023-05-22T20:56:11.344,6.640,175.534,-84.692,354.512,354.512
1684781771354,2023-05-22T20:56:11.354,6.650,175.512,-84.674,354.542,354.542
1684781771364,2023-05-22T20:56:11.364,6.660,175.494,-84.659,354.552,354.552
1684781771374,2023-05-22T20:56:11.374,6.670,175.485,-84.650,354.541,354.541
1684781771384,2023-05-22T20:56:11.384,6.680,175.486,-84.650,354.518,354.518
1684781771394,2023-05-22T20:56:11.394,6.690,175.487,-84.650,354.494,354.494
1684781771404,2023-05-22T20:56:11.404,6.700,175.488,-84.650,354.472,354.472
1684781771414,2023-05-22T20:56:11.414,6.710,175.488,-84.650,354.465,354.465
1684781771424,2023-05-22T20:56:11.424,6.720,175.488,-84.650,354.471,354.471
1684781771434,2023-05-22T20:56:11.434,6.730,175.487,-84.655,354.491,354.491
1684781771444,2023-05-22T20:56:11.444,6.740,175.489,-84.659,354.517,354.517
1684781771454,2023-05-22T20:56:11.454,6.750,175.494,-84.665,354.538,354.538
1684781771464,2023-05-22T20:56:11.464,6.760,175.493,-84.665,354.565,354.565
1684781771474,2023-05-22T20:56:11.474,6.770,175.492,-84.665,354.591,354.591
1684781771484,2023-05-22T20:56:11.484,6.780,175.497,-84.670,354.605,354.605
1684781771494,2023-05-22T20:56:11.494,6.790,175.503,-84.676,354.612,354.612
1684781771504,2023-05-22T20:56:11.504,6.800,175.503,-84.675,354.627,354.627
1684781771514,2023-05-22T20:56:11.514,6.810,175.504,-84.676,354.635,354.635
1684781771524,2023-05-22T20:56:11.524,6.820,175.507,-84.677,354.626,354.626
1684781771534,2023-05-22T20:56:11.534,6.830,175.509,-84.678,354.605,354.605
1684781771544,2023-05-22T20:56:11.544,6.840,175.510,-84.679,354.579,354.579
1684781771554,2023-05-22T20:56:11.554,6.850,175.510,-84.678,354.555,354.555
1684781771564,2023-05-22T20:56:11.564,6.860,175.511,-84.678,354.536,354.536
1684781771574,2023-05-22T20:56:11.574,6.870,175.511,-84.678,354.526,354.526
1684781771584,2023-05-22T20:56:11.584,6.880,175.511,-84.678,354.526,354.526
1684781771594,2023-05-22T20:56:11.594,6.890,175.511,-84.678,354.526,354.526
1684781771604,2023-05-22T20:56:11.604,6.900,175.511,-84.678,354.526,354.526
1684781771614,2023-05-22T20:56:11.614,6.910,175.501,-84.667,354.537,354.537
1684781771624,2023-05-22T20:56:11.624,6.920,175.489,-84.658,354.548,354.548
1684781771634,2023-05-22T20:56:11.634,6.930,175.477,-84.645,354.561,354.561
1684781771644,2023-05-22T20:56:11.644,6.940,175.464,-84.631,354.581,354.581
1684781771654,2023-05-22T20:56:11.654,6.950,175.453,-84.622,354.602,354.602
1684781771664,2023-05-22T20:56:11.664,6.960,175.445,-84.614,354.625,354.625
1684781771674,2023-05-22T20:56:11.674,6.970,175.441,-84.609,354.642,354.642
1684781771684,2023-05-22T20:56:11.684,6.980,175.440,-84.612,354.642,354.642
1684781771694,2023-05-22T20:56:11.694,6.990,175.445,-84.621,354.636,354.636
1684781771704,2023-05-22T20:56:11.704,7.000,175.451,-84.625,354.621,354.621
1684781771714,2023-05-22T20:56:11.714,7.010,175.456,-84.633,354.602,354.602
1684781771724,2023-05-22T20:56:11.724,7.020,175.457,-84.639,354.590,354.590
1684781771734,2023-05-22T20:56:11.734,7.030,175.457,-84.644,354.589,354.589
1684781771744,2023-05-22T20:56:11.744,7.040,175.459,-84.651,354.587,354.587
1684781771754,2023-05-22T20:56:11.754,7.050,175.461,-84.657,354.585,354.585
1684781771764,2023-05-22T20:56:11.764,7.060,175.462,-84.662,354.584,354.584
1684781771774,2023-05-22T20:56:11.774,7.070,175.467,-84.666,354.579,354.579
1684781771784,2023-05-22T20:56:11.784,7.080,175.476,-84.674,354.570,354.570
1684781771794,2023-05-22T20:56:11.794,7.090,175.486,-84.682,354.554,354.554
1684781771804,2023-05-22T20:56:11.804,7.100,175.497,-84.691,354.535,354.535
1684781771814,2023-05-22T20:56:11.814,7.110,175.507,-84.699,354.511,354.511
1684781771824,2023-05-22T20:56:11.824,7.120,175.518,-84.711,354.479,354.479
1684781771834,2023-05-22T20:56:11.834,7.130,175.529,-84.722,354.444,354.444
1684781771844,2023-05-22T20:56:11.844,7.140,175.537,-84.733,354.410,354.410
1684781771854,2023-05-22T20:56:11.854,7.150,175.544,-84.739,354.384,354.384
1684781771864,2023-05-22T20:56:11.864,7.160,175.548,-84.743,354.368,354.368
1684781771874,2023-05-22T20:56:11.874,7.170,175.545,-84.742,354.361,354.361
1684781771884,2023-05-22T20:56:11.884,7.180,175.544,-84.741,354.355,354.355
1684781771894,2023-05-22T20:56:11.894,7.190,175.543,-84.741,354.349,354.349
1684781771904,2023-05-22T20:56:11.904,7.200,175.542,-84.740,354.341,354.341
1684781771914,2023-05-22T20:56:11.914,7.210,175.541,-84.740,354.332,354.332
1684781771924,2023-05-22T20:56:11.924,7.220,175.547,-84.744,354.320,354.320
1684781771934,2023-05-22T20:56:11.934,7.230,175.552,-84.748,354.314,354.314
1684781771944,2023-05-22T20:56:11.944,7.240,175.559,-84.754,354.308,354.308
1684781771954,2023-05-22T20:56:11.954,7.250,175.566,-84.760,354.301,354.301
1684781771964,2023-05-22T20:56:11.964,7.260,175.565,-84.759,354.302,354.302
1684781771974,2023-05-22T20:56:11.974,7.270,175.564,-84.758,354.303,354.303
1684781771984,2023-05-22T20:56:11.984,7.280,175.562,-84.757,354.296,354.296
1684781771994,2023-05-22T20:56:11.994,7.290,175.560,-84.755,354.290,354.290
1684781772004,2023-05-22T20:56:12.004,7.300,175.557,-84.753,354.293,354.293
1684781772014,2023-05-22T20:56:12.014,7.310,175.555,-84.751,354.295,354.295
1684781772024,2023-05-22T20:56:12.024,7.320,175.558,-84.754,354.292,354.292
1684781772034,2023-05-22T20:56:12.034,7.330,175.562,-84.757,354.289,354.289
1684781772044,2023-05-22T20:56:12.044,7.340,175.564,-84.758,354.287,354.287
1684781772054,2023-05-22T20:56:12.054,7.350,175.565,-84.759,354.286,354.286
1684781772064,2023-05-22T20:56:12.064,7.360,175.565,-84.758,354.293,354.293
1684781772074,2023-05-22T20:56:12.074,7.370,175.564,-84.757,354.303,354.303
1684781772084,2023-05-22T20:56:12.084,7.380,175.566,-84.758,354.311,354.311
1684781772094,2023-05-22T20:56:12.094,7.390,175.569,-84.761,354.317,354.317
1684781772104,2023-05-22T20:56:12.104,7.400,175.568,-84.760,354.318,354.318
1684781772114,2023-05-22T20:56:12.114,7.410,175.574,-84.766,354.312,354.312
1684781772124,2023-05-22T20:56:12.124,7.420,175.581,-84.772,354.305,354.305
1684781772134,2023-05-22T20:56:12.134,7.430,175.589,-84.782,354.296,354.296
1684781772144,2023-05-22T20:56:12.144,7.440,175.598,-84.790,354.287,354.287
1684781772154,2023-05-22T20:56:12.154,7.450,175.605,-84.797,354.280,354.280
1684781772164,2023-05-22T20:56:12.164,7.460,175.611,-84.803,354.274,354.274
1684781772174,2023-05-22T20:56:12.174,7.470,175.616,-84.808,354.269,354.269
1684781772184,2023-05-22T20:56:12.184,7.480,175.619,-84.812,354.266,354.266
1684781772194,2023-05-22T20:56:12.194,7.490,175.621,-84.815,354.266,354.266
1684781772204,2023-05-22T20:56:12.204,7.500,175.622,-84.817,354.265,354.265
1684781772214,2023-05-22T20:56:12.214,7.510,175.622,-84.818,354.264,354.264
1684781772224,2023-05-22T20:56:12.224,7.520,175.625,-84.821,354.273,354.273
1684781772234,2023-05-22T20:56:12.234,7.530,175.628,-84.825,354.284,354.284
1684781772244,2023-05-22T20:56:12.244,7.540,175.630,-84.828,354.299,354.299
1684781772254,2023-05-22T20:56:12.254,7.550,175.636,-84.835,354.313,354.313
1684781772264,2023-05-22T20:56:12.264,7.560,175.645,-84.843,354.325,354.325
1684781772274,2023-05-22T20:56:12.274,7.570,175.655,-84.853,354.332,354.332
1684781772284,2023-05-22T20:56:12.284,7.580,175.665,-84.862,354.337,354.337
1684781772294,2023-05-22T20:56:12.294,7.590,175.675,-84.871,354.338,354.338
1684781772304,2023-05-22T20:56:12.304,7.600,175.686,-84.880,354.337,354.337
1684781772314,2023-05-22T20:56:12.314,7.610,175.694,-84.888,354.339,354.339
1684781772324,2023-05-22T20:56:12.324,7.620,175.701,-84.895,354.345,354.345
1684781772334,2023-05-22T20:56:12.334,7.630,175.707,-84.901,354.354,354.354
1684781772344,2023-05-22T20:56:12.344,7.640,175.713,-84.907,354.364,354.364
1684781772354,2023-05-22T20:56:12.354,7.650,175.720,-84.913,354.372,354.372
1684781772364,2023-05-22T20:56:12.364,7.660,175.725,-84.918,354.382,354.382
1684781772374,2023-05-22T20:56:12.374,7.670,175.730,-84.923,354.391,354.391
1684781772384,2023-05-22T20:56:12.384,7.680,175.729,-84.924,354.405,354.405
1684781772394,2023-05-22T20:56:12.394,7.690,175.729,-84.924,354.420,354.420
1684781772404,2023-05-22T20:56:12.404,7.700,175.728,-84.924,354.436,354.436
1684781772414,2023-05-22T20:56:12.414,7.710,175.728,-84.924,354.451,354.451
1684781772424,2023-05-22T20:56:12.424,7.720,175.727,-84.924,354.464,354.464
1684781772434,2023-05-22T20:56:12.434,7.730,175.727,-84.924,354.472,354.472
1684781772444,2023-05-22T20:56:12.444,7.740,175.727,-84.924,354.472,354.472
1684781772454,2023-05-22T20:56:12.454,7.750,175.726,-84.924,354.479,354.479
1684781772464,2023-05-22T20:56:12.464,7.760,175.725,-84.924,354.486,354.486
1684781772474,2023-05-22T20:56:12.474,7.770,175.725,-84.924,354.487,354.487
1684781772484,2023-05-22T20:56:12.484,7.780,175.724,-84.924,354.487,354.487
1684781772494,2023-05-22T20:56:12.494,7.790,175.724,-84.921,354.488,354.488
1684781772504,2023-05-22T20:56:12.504,7.800,175.724,-84.917,354.489,354.489
1684781772514,2023-05-22T20:56:12.514,7.810,175.718,-84.909,354.496,354.496
1684781772524,2023-05-22T20:56:12.524,7.820,175.712,-84.900,354.502,354.502
1684781772534,2023-05-22T20:56:12.534,7.830,175.703,-84.893,354.511,354.511
1684781772544,2023-05-22T20:56:12.544,7.840,175.695,-84.886,354.519,354.519
1684781772554,2023-05-22T20:56:12.554,7.850,175.686,-84.875,354.528,354.528
1684781772564,2023-05-22T20:56:12.564,7.860,175.676,-84.862,354.539,354.539
1684781772574,2023-05-22T20:56:12.574,7.870,175.665,-84.848,354.551,354.551
1684781772584,2023-05-22T20:56:12.584,7.880,175.653,-84.834,354.563,354.563
1684781772594,2023-05-22T20:56:12.594,7.890,175.642,-84.821,354.575,354.575
1684781772604,2023-05-22T20:56:12.604,7.900,175.632,-84.809,354.586,354.586
1684781772614,2023-05-22T20:56:12.614,7.910,175.622,-84.795,354.590,354.590
1684781772624,2023-05-22T20:56:12.624,7.920,175.612,-84.781,354.591,354.591
1684781772634,2023-05-22T20:56:12.634,7.930,175.602,-84.768,354.589,354.589
1684781772644,2023-05-22T20:56:12.644,7.940,175.594,-84.755,354.586,354.586
1684781772654,2023-05-22T20:56:12.654,7.950,175.586,-84.744,354.580,354.580
1684781772664,2023-05-22T20:56:12.664,7.960,175.591,-84.745,354.552,354.552
1684781772674,2023-05-22T20:56:12.674,7.970,175.593,-84.745,354.519,354.519
1684781772684,2023-05-22T20:56:12.684,7.980,175.609,-84.757,354.460,354.460
1684781772694,2023-05-22T20:56:12.694,7.990,175.639,-84.784,354.359,354.359
1684781772704,2023-05-22T20:56:12.704,8.000,175.688,-84.830,354.222,354.222
1684781772714,2023-05-22T20:56:12.714,8.010,175.753,-84.891,354.053,354.053
1684781772724,2023-05-22T20:56:12.724,8.020,175.835,-84.968,353.852,353.852
1684781772734,2023-05-22T20:56:12.734,8.030,175.937,-85.061,353.624,353.624
1684781772744,2023-05-22T20:56:12.744,8.040,176.055,-85.169,353.377,353.377
1684781772754,2023-05-22T20:56:12.754,8.050,176.191,-85.294,353.105,353.105
1684781772764,2023-05-22T20:56:12.764,8.060,176.348,-85.447,352.791,352.791
1684781772774,2023-05-22T20:56:12.774,8.070,176.520,-85.627,352.459,352.459
1684781772784,2023-05-22T20:56:12.784,8.080,176.716,-85.844,352.102,352.102
1684781772794,2023-05-22T20:56:12.794,8.090,176.936,-86.088,351.764,351.764
1684781772804,2023-05-22T20:56:12.804,8.100,177.171,-86.342,351.488,351.488
1684781772814,2023-05-22T20:56:12.814,8.110,177.417,-86.606,351.291,351.291
1684781772824,2023-05-22T20:56:12.824,8.120,177.672,-86.867,351.170,351.170
1684781772834,2023-05-22T20:56:12.834,8.130,177.945,-87.137,351.044,351.044
1684781772844,2023-05-22T20:56:12.844,8.140,178.219,-87.394,350.891,350.891
1684781772854,2023-05-22T20:56:12.854,8.150,178.471,-87.596,350.783,350.783
1684781772864,2023-05-22T20:56:12.864,8.160,178.699,-87.736,350.699,350.699
1684781772874,2023-05-22T20:56:12.874,8.170,178.911,-87.815,350.621,350.621
1684781772884,2023-05-22T20:56:12.884,8.180,179.115,-87.853,350.548,350.548
1684781772894,2023-05-22T20:56:12.894,8.190,179.329,-87.889,350.518,350.518
1684781772904,2023-05-22T20:56:12.904,8.200,179.568,-87.940,350.500,350.500
1684781772914,2023-05-22T20:56:12.914,8.210,179.817,-87.954,350.521,350.521
1684781772924,2023-05-22T20:56:12.924,8.220,-179.916,-87.904,350.556,350.556
1684781772934,2023-05-22T20:56:12.934,8.230,-179.582,-87.801,350.456,350.456
1684781772944,2023-05-22T20:56:12.944,8.240,-179.123,-87.607,350.170,350.170
1684781772954,2023-05-22T20:56:12.954,8.250,-178.577,-87.291,349.858,349.858
1684781772964,2023-05-22T20:56:12.964,8.260,-178.000,-86.871,349.638,349.638
1684781772974,2023-05-22T20:56:12.974,8.270,-177.434,-86.394,349.405,349.405
1684781772984,2023-05-22T20:56:12.984,8.280,-176.825,-85.870,349.113,349.113
1684781772994,2023-05-22T20:56:12.994,8.290,-176.144,-85.242,348.737,348.737
1684781773004,2023-05-22T20:56:13.004,8.300,-175.435,-84.550,348.264,348.264
1684781773014,2023-05-22T20:56:13.014,8.310,-174.757,-83.885,347.892,347.892
1684781773024,2023-05-22T20:56:13.024,8.320,-174.153,-83.274,347.900,347.900
1684781773034,2023-05-22T20:56:13.034,8.330,-173.556,-82.692,347.933,347.933
1684781773044,2023-05-22T20:56:13.044,8.340,-172.903,-82.103,347.704,347.704
1684781773054,2023-05-22T20:56:13.054,8.350,-172.214,-81.507,347.114,347.114
1684781773064,2023-05-22T20:56:13.064,8.360,-171.518,-80.900,346.294,346.294
1684781773074,2023-05-22T20:56:13.074,8.370,-170.868,-80.316,345.498,345.498
1684781773084,2023-05-22T20:56:13.084,8.380,-170.256,-79.747,344.826,344.826
1684781773094,2023-05-22T20:56:13.094,8.390,-169.672,-79.205,344.199,344.199
1684781773104,2023-05-22T20:56:13.104,8.400,-169.049,-78.636,343.657,343.657
1684781773114,2023-05-22T20:56:13.114,8.410,-168.404,-78.051,343.186,343.186
1684781773124,2023-05-22T20:56:13.124,8.420,-167.797,-77.507,342.861,342.861
1684781773134,2023-05-22T20:56:13.134,8.430,-167.226,-76.999,342.639,342.639
1684781773144,2023-05-22T20:56:13.144,8.440,-166.639,-76.464,342.469,342.469
1684781773154,2023-05-22T20:56:13.154,8.450,-166.072,-75.937,342.261,342.261
1684781773164,2023-05-22T20:56:13.164,8.460,-165.522,-75.422,341.989,341.989
1684781773174,2023-05-22T20:56:13.174,8.470,-164.991,-74.920,341.606,341.606
1684781773184,2023-05-22T20:56:13.184,8.480,-164.443,-74.396,341.109,341.109
1684781773194,2023-05-22T20:56:13.194,8.490,-163.897,-73.865,340.679,340.679
1684781773204,2023-05-22T20:56:13.204,8.500,-163.383,-73.364,340.361,340.361
1684781773214,2023-05-22T20:56:13.214,8.510,-162.867,-72.859,340.126,340.126
1684781773224,2023-05-22T20:56:13.224,8.520,-162.385,-72.382,339.981,339.981
1684781773234,2023-05-22T20:56:13.234,8.530,-161.943,-71.943,339.877,339.877
1684781773244,2023-05-22T20:56:13.244,8.540,-18.479,-71.521,339.744,339.744
1684781773254,2023-05-22T20:56:13.254,8.550,-18.899,-71.100,339.589,339.589
1684781773264,2023-05-22T20:56:13.264,8.560,-19.299,-70.697,339.380,339.380
1684781773274,2023-05-22T20:56:13.274,8.570,-19.664,-70.330,339.167,339.167
1684781773284,2023-05-22T20:56:13.284,8.580,-20.003,-69.988,338.959,338.959
1684781773294,2023-05-22T20:56:13.294,8.590,-20.291,-69.697,338.735,338.735
1684781773304,2023-05-22T20:56:13.304,8.600,-20.534,-69.452,338.603,338.603
1684781773314,2023-05-22T20:56:13.314,8.610,-20.727,-69.256,338.522,338.522
1684781773324,2023-05-22T20:56:13.324,8.620,-20.861,-69.118,338.498,338.498
1684781773334,2023-05-22T20:56:13.334,8.630,-20.940,-69.037,338.496,338.496
1684781773344,2023-05-22T20:56:13.344,8.640,-20.964,-69.011,338.509,338.509
1684781773354,2023-05-22T20:56:13.354,8.650,-20.937,-69.037,338.547,338.547
1684781773364,2023-05-22T20:56:13.364,8.660,-20.863,-69.112,338.610,338.610
1684781773374,2023-05-22T20:56:13.374,8.670,-20.735,-69.241,338.716,338.716
1684781773384,2023-05-22T20:56:13.384,8.680,-20.547,-69.433,338.866,338.866
1684781773394,2023-05-22T20:56:13.394,8.690,-20.301,-69.682,339.054,339.054
1684781773404,2023-05-22T20:56:13.404,8.700,-20.013,-69.973,339.266,339.266
1684781773414,2023-05-22T20:56:13.414,8.710,-19.682,-70.307,339.514,339.514
1684781773424,2023-05-22T20:56:13.424,8.720,-19.315,-70.678,339.800,339.800
1684781773434,2023-05-22T20:56:13.434,8.730,-18.910,-71.085,340.115,340.115
1684781773444,2023-05-22T20:56:13.444,8.740,-18.475,-71.523,340.467,340.467
1684781773454,2023-05-22T20:56:13.454,8.750,-18.009,-71.990,340.844,340.844
1684781773464,2023-05-22T20:56:13.464,8.760,-162.493,-72.494,341.244,341.244
1684781773474,2023-05-22T20:56:13.474,8.770,-163.011,-73.009,341.664,341.664
1684781773484,2023-05-22T20:56:13.484,8.780,-163.570,-73.563,342.076,342.076
1684781773494,2023-05-22T20:56:13.494,8.790,-164.127,-74.112,342.490,342.490
1684781773504,2023-05-22T20:56:13.504,8.800,-164.691,-74.663,342.869,342.869
1684781773514,2023-05-22T20:56:13.514,8.810,-165.278,-75.233,343.225,343.225
1684781773524,2023-05-22T20:56:13.524,8.820,-165.858,-75.792,343.559,343.559
1684781773534,2023-05-22T20:56:13.534,8.830,-166.450,-76.359,343.866,343.866
1684781773544,2023-05-22T20:56:13.544,8.840,-167.049,-76.926,344.149,344.149
1684781773554,2023-05-22T20:56:13.554,8.850,-167.641,-77.482,344.421,344.421
1684781773564,2023-05-22T20:56:13.564,8.860,-168.226,-78.022,344.689,344.689
1684781773574,2023-05-22T20:56:13.574,8.870,-168.795,-78.539,344.957,344.957
1684781773584,2023-05-22T20:56:13.584,8.880,-169.389,-79.075,345.254,345.254
1684781773594,2023-05-22T20:56:13.594,8.890,-169.996,-79.617,345.595,345.595
1684781773604,2023-05-22T20:56:13.604,8.900,-170.569,-80.127,345.950,345.950
1684781773614,2023-05-22T20:56:13.614,8.910,-171.139,-80.634,346.308,346.308
1684781773624,2023-05-22T20:56:13.624,8.920,-171.715,-81.139,346.672,346.672
1684781773634,2023-05-22T20:56:13.634,8.930,-172.286,-81.636,347.039,347.039
1684781773644,2023-05-22T20:56:13.644,8.940,-172.839,-82.110,347.414,347.414
1684781773654,2023-05-22T20:56:13.654,8.950,-173.369,-82.563,347.769,347.769
1684781773664,2023-05-22T20:56:13.664,8.960,-173.902,-83.018,348.137,348.137
1684781773674,2023-05-22T20:56:13.674,8.970,-174.391,-83.434,348.581,348.581
1684781773684,2023-05-22T20:56:13.684,8.980,-174.868,-83.844,349.031,349.031
1684781773694,2023-05-22T20:56:13.694,8.990,-175.360,-84.278,349.456,349.456
1684781773704,2023-05-22T20:56:13.704,9.000,-175.809,-84.692,349.830,349.830
1684781773714,2023-05-22T20:56:13.714,9.010,-176.234,-85.092,350.102,350.102
1684781773724,2023-05-22T20:56:13.724,9.020,-176.634,-85.455,350.382,350.382
1684781773734,2023-05-22T20:56:13.734,9.030,-177.019,-85.799,350.593,350.593
1684781773744,2023-05-22T20:56:13.744,9.040,-177.399,-86.157,350.787,350.787
1684781773754,2023-05-22T20:56:13.754,9.050,-177.778,-86.501,350.972,350.972
1684781773764,2023-05-22T20:56:13.764,9.060,-178.147,-86.821,351.091,351.091
1684781773774,2023-05-22T20:56:13.774,9.070,-178.487,-87.110,351.198,351.198
1684781773784,2023-05-22T20:56:13.784,9.080,-178.836,-87.339,351.308,351.308
1684781773794,2023-05-22T20:56:13.794,9.090,-179.199,-87.511,351.413,351.413
1684781773804,2023-05-22T20:56:13.804,9.100,-179.527,-87.618,351.488,351.488
1684781773814,2023-05-22T20:56:13.814,9.110,-179.831,-87.671,351.565,351.565
1684781773824,2023-05-22T20:56:13.824,9.120,179.895,-87.675,351.624,351.624
1684781773834,2023-05-22T20:56:13.834,9.130,179.639,-87.648,351.713,351.713
1684781773844,2023-05-22T20:56:13.844,9.140,179.382,-87.580,351.844,351.844
1684781773854,2023-05-22T20:56:13.854,9.150,179.144,-87.490,352.005,352.005
1684781773864,2023-05-22T20:56:13.864,9.160,178.919,-87.395,352.215,352.215
1684781773874,2023-05-22T20:56:13.874,9.170,178.670,-87.283,352.483,352.483
1684781773884,2023-05-22T20:56:13.884,9.180,178.426,-87.164,352.770,352.770
1684781773894,2023-05-22T20:56:13.894,9.190,178.181,-87.002,353.108,353.108
1684781773904,2023-05-22T20:56:13.904,9.200,177.930,-86.815,353.457,353.457
1684781773914,2023-05-22T20:56:13.914,9.210,177.683,-86.612,353.809,353.809
1684781773924,2023-05-22T20:56:13.924,9.220,177.458,-86.413,354.174,354.174
1684781773934,2023-05-22T20:56:13.934,9.230,177.275,-86.245,354.481,354.481
1684781773944,2023-05-22T20:56:13.944,9.240,177.123,-86.104,354.735,354.735
1684781773954,2023-05-22T20:56:13.954,9.250,176.996,-85.984,354.950,354.950
1684781773964,2023-05-22T20:56:13.964,9.260,176.884,-85.873,355.151,355.151
1684781773974,2023-05-22T20:56:13.974,9.270,176.784,-85.772,355.373,355.373
1684781773984,2023-05-22T20:56:13.984,9.280,176.696,-85.683,355.624,355.624
1684781773994,2023-05-22T20:56:13.994,9.290,176.615,-85.603,355.887,355.887
1684781774004,2023-05-22T20:56:14.004,9.300,176.533,-85.521,356.137,356.137
1684781774014,2023-05-22T20:56:14.014,9.310,176.434,-85.420,356.342,356.342
1684781774024,2023-05-22T20:56:14.024,9.320,176.327,-85.311,356.497,356.497
1684781774034,2023-05-22T20:56:14.034,9.330,176.216,-85.203,356.590,356.590
1684781774044,2023-05-22T20:56:14.044,9.340,176.112,-85.101,356.627,356.627
1684781774054,2023-05-22T20:56:14.054,9.350,176.009,-84.996,356.622,356.622
1684781774064,2023-05-22T20:56:14.064,9.360,175.907,-84.894,356.580,356.580
1684781774074,2023-05-22T20:56:14.074,9.370,175.811,-84.801,356.500,356.500
1684781774084,2023-05-22T20:56:14.084,9.380,175.722,-84.713,356.399,356.399
1684781774094,2023-05-22T20:56:14.094,9.390,175.635,-84.630,356.306,356.306
1684781774104,2023-05-22T20:56:14.104,9.400,175.553,-84.557,356.247,356.247
1684781774114,2023-05-22T20:56:14.114,9.410,175.481,-84.503,356.221,356.221
1684781774124,2023-05-22T20:56:14.124,9.420,175.425,-84.470,356.222,356.222
1684781774134,2023-05-22T20:56:14.134,9.430,175.385,-84.450,356.259,356.259
1684781774144,2023-05-22T20:56:14.144,9.440,175.353,-84.441,356.313,356.313
1684781774154,2023-05-22T20:56:14.154,9.450,175.336,-84.445,356.362,356.362
1684781774164,2023-05-22T20:56:14.164,9.460,175.333,-84.460,356.415,356.415
1684781774174,2023-05-22T20:56:14.174,9.470,175.331,-84.473,356.458,356.458
1684781774184,2023-05-22T20:56:14.184,9.480,175.329,-84.484,356.488,356.488
1684781774194,2023-05-22T20:56:14.194,9.490,175.338,-84.502,356.490,356.490
1684781774204,2023-05-22T20:56:14.204,9.500,175.351,-84.521,356.476,356.476
1684781774214,2023-05-22T20:56:14.214,9.510,175.367,-84.546,356.442,356.442
1684781774224,2023-05-22T20:56:14.224,9.520,175.390,-84.577,356.377,356.377
1684781774234,2023-05-22T20:56:14.234,9.530,175.418,-84.609,356.297,356.297
1684781774244,2023-05-22T20:56:14.244,9.540,175.448,-84.638,356.208,356.208
1684781774254,2023-05-22T20:56:14.254,9.550,175.482,-84.671,356.112,356.112
1684781774264,2023-05-22T20:56:14.264,9.560,175.520,-84.708,356.015,356.015
1684781774274,2023-05-22T20:56:14.274,9.570,175.557,-84.744,355.923,355.923
1684781774284,2023-05-22T20:56:14.284,9.580,175.590,-84.779,355.841,355.841
1684781774294,2023-05-22T20:56:14.294,9.590,175.625,-84.814,355.766,355.766
1684781774304,2023-05-22T20:56:14.304,9.600,175.656,-84.850,355.718,355.718
1684781774314,2023-05-22T20:56:14.314,9.610,175.689,-84.890,355.697,355.697
1684781774324,2023-05-22T20:56:14.324,9.620,175.721,-84.933,355.705,355.705
1684781774334,2023-05-22T20:56:14.334,9.630,175.748,-84.973,355.738,355.738
1684781774344,2023-05-22T20:56:14.344,9.640,175.773,-85.011,355.789,355.789
1684781774354,2023-05-22T20:56:14.354,9.650,175.801,-85.051,355.835,355.835
1684781774364,2023-05-22T20:56:14.364,9.660,175.832,-85.093,355.860,355.860
1684781774374,2023-05-22T20:56:14.374,9.670,175.865,-85.134,355.858,355.858
1684781774384,2023-05-22T20:56:14.384,9.680,175.898,-85.172,355.823,355.823
1684781774394,2023-05-22T20:56:14.394,9.690,175.931,-85.207,355.770,355.770
1684781774404,2023-05-22T20:56:14.404,9.700,175.963,-85.241,355.707,355.707
1684781774414,2023-05-22T20:56:14.414,9.710,175.990,-85.271,355.655,355.655
1684781774424,2023-05-22T20:56:14.424,9.720,176.010,-85.296,355.619,355.619
1684781774434,2023-05-22T20:56:14.434,9.730,176.028,-85.320,355.593,355.593
1684781774444,2023-05-22T20:56:14.444,9.740,176.045,-85.345,355.574,355.574
1684781774454,2023-05-22T20:56:14.454,9.750,176.063,-85.370,355.562,355.562
1684781774464,2023-05-22T20:56:14.464,9.760,176.078,-85.393,355.555,355.555
1684781774474,2023-05-22T20:56:14.474,9.770,176.094,-85.417,355.553,355.553
